Year,StatVar,Quantity
2006,Offense_Count_HateCrimeIncidents_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace_TargetedReligionAtheismOrAgnosticism,4
2006,Offense_Count_HateCrimeIncidents_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace_TargetedReligionAtheismOrAgnosticism,0
2006,Offense_Count_HateCrimeIncidents_OffenderRaceAsianOrPacificIslander_KnownOffenderRace_TargetedReligionAtheismOrAgnosticism,0
2006,Offense_Count_HateCrimeIncidents_OffenderRaceTwoOrMoreRaces_KnownOffenderRace_TargetedReligionAtheismOrAgnosticism,0
2006,Offense_Count_HateCrimeIncidents_OffenderRaceUnknownRace_KnownOffenderRace_TargetedReligionAtheismOrAgnosticism,0
2006,Offense_Count_HateCrimeIncidents_UnknownOffender_TargetedReligionAtheismOrAgnosticism,3
2006,Offense_Count_HateCrimeIncidents_BiasMotivationSexualOrientation,1415
2006,Offense_Count_HateCrimeIncidents_BiasMotivationSexualOrientation_OffenderRaceWhiteAlone_KnownOffenderRace,620
2006,Offense_Count_HateCrimeIncidents_BiasMotivationSexualOrientation_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace,241
2006,Offense_Count_HateCrimeIncidents_BiasMotivationSexualOrientation_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace,7
2006,Offense_Count_HateCrimeIncidents_BiasMotivationSexualOrientation_OffenderRaceAsianOrPacificIslander_KnownOffenderRace,3
2006,Offense_Count_HateCrimeIncidents_BiasMotivationSexualOrientation_OffenderRaceTwoOrMoreRaces_KnownOffenderRace,56
2006,Offense_Count_HateCrimeIncidents_BiasMotivationSexualOrientation_OffenderRaceUnknownRace_KnownOffenderRace,143
2006,Offense_Count_HateCrimeIncidents_BiasMotivationSexualOrientation_UnknownOffender,345
2006,Offense_Count_HateCrimeIncidents_TargetedSexualOrientationGay,881
2006,Offense_Count_HateCrimeIncidents_OffenderRaceWhiteAlone_KnownOffenderRace_TargetedSexualOrientationGay,418
2006,Offense_Count_HateCrimeIncidents_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace_TargetedSexualOrientationGay,153
2006,Offense_Count_HateCrimeIncidents_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace_TargetedSexualOrientationGay,3
2006,Offense_Count_HateCrimeIncidents_OffenderRaceAsianOrPacificIslander_KnownOffenderRace_TargetedSexualOrientationGay,2
2006,Offense_Count_HateCrimeIncidents_OffenderRaceTwoOrMoreRaces_KnownOffenderRace_TargetedSexualOrientationGay,31
2006,Offense_Count_HateCrimeIncidents_OffenderRaceUnknownRace_KnownOffenderRace_TargetedSexualOrientationGay,74
2006,Offense_Count_HateCrimeIncidents_UnknownOffender_TargetedSexualOrientationGay,200
2006,Offense_Count_HateCrimeIncidents_TargetedSexualOrientationLesbian,192
2006,Offense_Count_HateCrimeIncidents_OffenderRaceWhiteAlone_KnownOffenderRace_TargetedSexualOrientationLesbian,64
2006,Offense_Count_HateCrimeIncidents_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace_TargetedSexualOrientationLesbian,31
2006,Offense_Count_HateCrimeIncidents_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace_TargetedSexualOrientationLesbian,2
2006,Offense_Count_HateCrimeIncidents_OffenderRaceAsianOrPacificIslander_KnownOffenderRace_TargetedSexualOrientationLesbian,0
2006,Offense_Count_HateCrimeIncidents_OffenderRaceTwoOrMoreRaces_KnownOffenderRace_TargetedSexualOrientationLesbian,8
2006,Offense_Count_HateCrimeIncidents_OffenderRaceUnknownRace_KnownOffenderRace_TargetedSexualOrientationLesbian,24
2006,Offense_Count_HateCrimeIncidents_UnknownOffender_TargetedSexualOrientationLesbian,63
2006,Offense_Count_HateCrimeIncidents_TargetedSexualOrientationHomosexual,293
2006,Offense_Count_HateCrimeIncidents_OffenderRaceWhiteAlone_KnownOffenderRace_TargetedSexualOrientationHomosexual,119
2006,Offense_Count_HateCrimeIncidents_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace_TargetedSexualOrientationHomosexual,48
2006,Offense_Count_HateCrimeIncidents_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace_TargetedSexualOrientationHomosexual,2
2006,Offense_Count_HateCrimeIncidents_OffenderRaceAsianOrPacificIslander_KnownOffenderRace_TargetedSexualOrientationHomosexual,1
2006,Offense_Count_HateCrimeIncidents_OffenderRaceTwoOrMoreRaces_KnownOffenderRace_TargetedSexualOrientationHomosexual,17
2006,Offense_Count_HateCrimeIncidents_OffenderRaceUnknownRace_KnownOffenderRace_TargetedSexualOrientationHomosexual,38
2006,Offense_Count_HateCrimeIncidents_UnknownOffender_TargetedSexualOrientationHomosexual,68
2006,Offense_Count_HateCrimeIncidents_TargetedSexualOrientationHeterosexual,28
2006,Offense_Count_HateCrimeIncidents_OffenderRaceWhiteAlone_KnownOffenderRace_TargetedSexualOrientationHeterosexual,12
2006,Offense_Count_HateCrimeIncidents_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace_TargetedSexualOrientationHeterosexual,3
2006,Offense_Count_HateCrimeIncidents_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace_TargetedSexualOrientationHeterosexual,0
2006,Offense_Count_HateCrimeIncidents_OffenderRaceAsianOrPacificIslander_KnownOffenderRace_TargetedSexualOrientationHeterosexual,0
2006,Offense_Count_HateCrimeIncidents_OffenderRaceTwoOrMoreRaces_KnownOffenderRace_TargetedSexualOrientationHeterosexual,0
2006,Offense_Count_HateCrimeIncidents_OffenderRaceUnknownRace_KnownOffenderRace_TargetedSexualOrientationHeterosexual,6
2006,Offense_Count_HateCrimeIncidents_UnknownOffender_TargetedSexualOrientationHeterosexual,7
2006,Offense_Count_HateCrimeIncidents_TargetedSexualOrientationBisexual,21
2006,Offense_Count_HateCrimeIncidents_OffenderRaceWhiteAlone_KnownOffenderRace_TargetedSexualOrientationBisexual,7
2006,Offense_Count_HateCrimeIncidents_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace_TargetedSexualOrientationBisexual,6
2006,Offense_Count_HateCrimeIncidents_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace_TargetedSexualOrientationBisexual,0
2006,Offense_Count_HateCrimeIncidents_OffenderRaceAsianOrPacificIslander_KnownOffenderRace_TargetedSexualOrientationBisexual,0
2006,Offense_Count_HateCrimeIncidents_OffenderRaceTwoOrMoreRaces_KnownOffenderRace_TargetedSexualOrientationBisexual,0
2006,Offense_Count_HateCrimeIncidents_OffenderRaceUnknownRace_KnownOffenderRace_TargetedSexualOrientationBisexual,1
2006,Offense_Count_HateCrimeIncidents_UnknownOffender_TargetedSexualOrientationBisexual,7
2006,Offense_Count_HateCrimeIncidents_BiasMotivationEthnicity,1233
2006,Offense_Count_HateCrimeIncidents_BiasMotivationEthnicity_OffenderRaceWhiteAlone_KnownOffenderRace,607
2006,Offense_Count_HateCrimeIncidents_BiasMotivationEthnicity_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace,163
2006,Offense_Count_HateCrimeIncidents_BiasMotivationEthnicity_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace,14
2006,Offense_Count_HateCrimeIncidents_BiasMotivationEthnicity_OffenderRaceAsianOrPacificIslander_KnownOffenderRace,21
2006,Offense_Count_HateCrimeIncidents_BiasMotivationEthnicity_OffenderRaceTwoOrMoreRaces_KnownOffenderRace,36
2006,Offense_Count_HateCrimeIncidents_BiasMotivationEthnicity_OffenderRaceUnknownRace_KnownOffenderRace,97
2006,Offense_Count_HateCrimeIncidents_BiasMotivationEthnicity_UnknownOffender,295
2006,Offense_Count_HateCrimeIncidents_TargetedEthnicityHispanicOrLatino,770
2006,Offense_Count_HateCrimeIncidents_OffenderRaceWhiteAlone_KnownOffenderRace_TargetedEthnicityHispanicOrLatino,404
2006,Offense_Count_HateCrimeIncidents_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace_TargetedEthnicityHispanicOrLatino,118
2006,Offense_Count_HateCrimeIncidents_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace_TargetedEthnicityHispanicOrLatino,14
2006,Offense_Count_HateCrimeIncidents_OffenderRaceAsianOrPacificIslander_KnownOffenderRace_TargetedEthnicityHispanicOrLatino,18
2006,Offense_Count_HateCrimeIncidents_OffenderRaceTwoOrMoreRaces_KnownOffenderRace_TargetedEthnicityHispanicOrLatino,22
2006,Offense_Count_HateCrimeIncidents_OffenderRaceUnknownRace_KnownOffenderRace_TargetedEthnicityHispanicOrLatino,43
2006,Offense_Count_HateCrimeIncidents_UnknownOffender_TargetedEthnicityHispanicOrLatino,151
2006,Offense_Count_HateCrimeIncidents_TargetedEthnicityNotHispanicOrLatino,463
2006,Offense_Count_HateCrimeIncidents_OffenderRaceWhiteAlone_KnownOffenderRace_TargetedEthnicityNotHispanicOrLatino,203
2006,Offense_Count_HateCrimeIncidents_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace_TargetedEthnicityNotHispanicOrLatino,45
2006,Offense_Count_HateCrimeIncidents_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace_TargetedEthnicityNotHispanicOrLatino,0
2006,Offense_Count_HateCrimeIncidents_OffenderRaceAsianOrPacificIslander_KnownOffenderRace_TargetedEthnicityNotHispanicOrLatino,3
2006,Offense_Count_HateCrimeIncidents_OffenderRaceTwoOrMoreRaces_KnownOffenderRace_TargetedEthnicityNotHispanicOrLatino,14
2006,Offense_Count_HateCrimeIncidents_OffenderRaceUnknownRace_KnownOffenderRace_TargetedEthnicityNotHispanicOrLatino,54
2006,Offense_Count_HateCrimeIncidents_UnknownOffender_TargetedEthnicityNotHispanicOrLatino,144
2006,Offense_Count_HateCrimeIncidents_BiasMotivationDisabilityStatus,94
2006,Offense_Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_OffenderRaceWhiteAlone_KnownOffenderRace,38
2006,Offense_Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace,20
2006,Offense_Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace,0
2006,Offense_Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_OffenderRaceAsianOrPacificIslander_KnownOffenderRace,2
2006,Offense_Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_OffenderRaceTwoOrMoreRaces_KnownOffenderRace,0
2006,Offense_Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_OffenderRaceUnknownRace_KnownOffenderRace,9
2006,Offense_Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_UnknownOffender,25
2006,Offense_Count_HateCrimeIncidents_TargetedDisabilityStatusPhysicalDisability,20
2006,Offense_Count_HateCrimeIncidents_OffenderRaceWhiteAlone_KnownOffenderRace_TargetedDisabilityStatusPhysicalDisability,4
2006,Offense_Count_HateCrimeIncidents_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace_TargetedDisabilityStatusPhysicalDisability,6
2006,Offense_Count_HateCrimeIncidents_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace_TargetedDisabilityStatusPhysicalDisability,0
2006,Offense_Count_HateCrimeIncidents_OffenderRaceAsianOrPacificIslander_KnownOffenderRace_TargetedDisabilityStatusPhysicalDisability,0
2006,Offense_Count_HateCrimeIncidents_OffenderRaceTwoOrMoreRaces_KnownOffenderRace_TargetedDisabilityStatusPhysicalDisability,0
2006,Offense_Count_HateCrimeIncidents_OffenderRaceUnknownRace_KnownOffenderRace_TargetedDisabilityStatusPhysicalDisability,4
2006,Offense_Count_HateCrimeIncidents_UnknownOffender_TargetedDisabilityStatusPhysicalDisability,6
2006,Offense_Count_HateCrimeIncidents_TargetedDisabilityStatusMentalDisability,74
2006,Offense_Count_HateCrimeIncidents_OffenderRaceWhiteAlone_KnownOffenderRace_TargetedDisabilityStatusMentalDisability,34
2006,Offense_Count_HateCrimeIncidents_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace_TargetedDisabilityStatusMentalDisability,14
2006,Offense_Count_HateCrimeIncidents_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace_TargetedDisabilityStatusMentalDisability,0
2006,Offense_Count_HateCrimeIncidents_OffenderRaceAsianOrPacificIslander_KnownOffenderRace_TargetedDisabilityStatusMentalDisability,2
2006,Offense_Count_HateCrimeIncidents_OffenderRaceTwoOrMoreRaces_KnownOffenderRace_TargetedDisabilityStatusMentalDisability,0
2006,Offense_Count_HateCrimeIncidents_OffenderRaceUnknownRace_KnownOffenderRace_TargetedDisabilityStatusMentalDisability,5
2006,Offense_Count_HateCrimeIncidents_UnknownOffender_TargetedDisabilityStatusMentalDisability,19
2006,Offense_Count_HateCrimeIncidents_BiasMotivationMultipleBias,4
2006,Offense_Count_HateCrimeIncidents_BiasMotivationMultipleBias_OffenderRaceWhiteAlone_KnownOffenderRace,2
2006,Offense_Count_HateCrimeIncidents_BiasMotivationMultipleBias_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace,0
2006,Offense_Count_HateCrimeIncidents_BiasMotivationMultipleBias_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace,0
2006,Offense_Count_HateCrimeIncidents_BiasMotivationMultipleBias_OffenderRaceAsianOrPacificIslander_KnownOffenderRace,0
2006,Offense_Count_HateCrimeIncidents_BiasMotivationMultipleBias_OffenderRaceTwoOrMoreRaces_KnownOffenderRace,2
2006,Offense_Count_HateCrimeIncidents_BiasMotivationMultipleBias_OffenderRaceUnknownRace_KnownOffenderRace,0
2006,Offense_Count_HateCrimeIncidents_BiasMotivationMultipleBias_UnknownOffender,0
2005,Offense_Count_HateCrimeIncidents,8380
2005,Offense_Count_HateCrimeIncidents_OffenderRaceWhiteAlone_KnownOffenderRace,3585
2005,Offense_Count_HateCrimeIncidents_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace,933
2005,Offense_Count_HateCrimeIncidents_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace,68
2005,Offense_Count_HateCrimeIncidents_OffenderRaceAsianOrPacificIslander_KnownOffenderRace,44
2005,Offense_Count_HateCrimeIncidents_OffenderRaceTwoOrMoreRaces_KnownOffenderRace,215
2005,Offense_Count_HateCrimeIncidents_OffenderRaceUnknownRace_KnownOffenderRace,751
2005,Offense_Count_HateCrimeIncidents_UnknownOffender,2784
2005,Offense_Count_HateCrimeIncidents_BiasMotivationSingleBias,8373
2005,Offense_Count_HateCrimeIncidents_BiasMotivationSingleBias_OffenderRaceWhiteAlone_KnownOffenderRace,3585
2005,Offense_Count_HateCrimeIncidents_BiasMotivationSingleBias_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace,933
2005,Offense_Count_HateCrimeIncidents_BiasMotivationSingleBias_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace,68
2005,Offense_Count_HateCrimeIncidents_BiasMotivationSingleBias_OffenderRaceAsianOrPacificIslander_KnownOffenderRace,44
2005,Offense_Count_HateCrimeIncidents_BiasMotivationSingleBias_OffenderRaceTwoOrMoreRaces_KnownOffenderRace,212
2005,Offense_Count_HateCrimeIncidents_BiasMotivationSingleBias_OffenderRaceUnknownRace_KnownOffenderRace,749
2005,Offense_Count_HateCrimeIncidents_BiasMotivationSingleBias_UnknownOffender,2782
2005,Offense_Count_HateCrimeIncidents_BiasMotivationRace,4691
2005,Offense_Count_HateCrimeIncidents_BiasMotivationRace_OffenderRaceWhiteAlone_KnownOffenderRace,2205
2005,Offense_Count_HateCrimeIncidents_BiasMotivationRace_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace,484
2005,Offense_Count_HateCrimeIncidents_BiasMotivationRace_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace,45
2005,Offense_Count_HateCrimeIncidents_BiasMotivationRace_OffenderRaceAsianOrPacificIslander_KnownOffenderRace,22
2005,Offense_Count_HateCrimeIncidents_BiasMotivationRace_OffenderRaceTwoOrMoreRaces_KnownOffenderRace,128
2005,Offense_Count_HateCrimeIncidents_BiasMotivationRace_OffenderRaceUnknownRace_KnownOffenderRace,387
2005,Offense_Count_HateCrimeIncidents_BiasMotivationRace_UnknownOffender,1420
2005,Offense_Count_HateCrimeIncidents_TargetedRaceWhiteAlone,935
2005,Offense_Count_HateCrimeIncidents_OffenderRaceWhiteAlone_KnownOffenderRace_TargetedRaceWhiteAlone,204
2005,Offense_Count_HateCrimeIncidents_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace_TargetedRaceWhiteAlone,368
2005,Offense_Count_HateCrimeIncidents_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace_TargetedRaceWhiteAlone,19
2005,Offense_Count_HateCrimeIncidents_OffenderRaceAsianOrPacificIslander_KnownOffenderRace_TargetedRaceWhiteAlone,4
2005,Offense_Count_HateCrimeIncidents_OffenderRaceTwoOrMoreRaces_KnownOffenderRace_TargetedRaceWhiteAlone,22
2005,Offense_Count_HateCrimeIncidents_OffenderRaceUnknownRace_KnownOffenderRace_TargetedRaceWhiteAlone,85
2005,Offense_Count_HateCrimeIncidents_UnknownOffender_TargetedRaceWhiteAlone,233
2005,Offense_Count_HateCrimeIncidents_TargetedRaceBlackOrAfricanAmericanAlone,3200
2005,Offense_Count_HateCrimeIncidents_OffenderRaceWhiteAlone_KnownOffenderRace_TargetedRaceBlackOrAfricanAmericanAlone,1803
2005,Offense_Count_HateCrimeIncidents_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace_TargetedRaceBlackOrAfricanAmericanAlone,87
2005,Offense_Count_HateCrimeIncidents_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace_TargetedRaceBlackOrAfricanAmericanAlone,13
2005,Offense_Count_HateCrimeIncidents_OffenderRaceAsianOrPacificIslander_KnownOffenderRace_TargetedRaceBlackOrAfricanAmericanAlone,6
2005,Offense_Count_HateCrimeIncidents_OffenderRaceTwoOrMoreRaces_KnownOffenderRace_TargetedRaceBlackOrAfricanAmericanAlone,84
2005,Offense_Count_HateCrimeIncidents_OffenderRaceUnknownRace_KnownOffenderRace_TargetedRaceBlackOrAfricanAmericanAlone,239
2005,Offense_Count_HateCrimeIncidents_UnknownOffender_TargetedRaceBlackOrAfricanAmericanAlone,968
2005,Offense_Count_HateCrimeIncidents_TargetedRaceAmericanIndianOrAlaskaNativeAlone,95
2005,Offense_Count_HateCrimeIncidents_OffenderRaceWhiteAlone_KnownOffenderRace_TargetedRaceAmericanIndianOrAlaskaNativeAlone,40
2005,Offense_Count_HateCrimeIncidents_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace_TargetedRaceAmericanIndianOrAlaskaNativeAlone,6
2005,Offense_Count_HateCrimeIncidents_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace_TargetedRaceAmericanIndianOrAlaskaNativeAlone,12
2005,Offense_Count_HateCrimeIncidents_OffenderRaceAsianOrPacificIslander_KnownOffenderRace_TargetedRaceAmericanIndianOrAlaskaNativeAlone,0
2005,Offense_Count_HateCrimeIncidents_OffenderRaceTwoOrMoreRaces_KnownOffenderRace_TargetedRaceAmericanIndianOrAlaskaNativeAlone,1
2005,Offense_Count_HateCrimeIncidents_OffenderRaceUnknownRace_KnownOffenderRace_TargetedRaceAmericanIndianOrAlaskaNativeAlone,11
2005,Offense_Count_HateCrimeIncidents_UnknownOffender_TargetedRaceAmericanIndianOrAlaskaNativeAlone,25
2005,Offense_Count_HateCrimeIncidents_TargetedRaceAsianOrPacificIslander,231
2005,Offense_Count_HateCrimeIncidents_OffenderRaceWhiteAlone_KnownOffenderRace_TargetedRaceAsianOrPacificIslander,88
2005,Offense_Count_HateCrimeIncidents_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace_TargetedRaceAsianOrPacificIslander,11
2005,Offense_Count_HateCrimeIncidents_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace_TargetedRaceAsianOrPacificIslander,1
2005,Offense_Count_HateCrimeIncidents_OffenderRaceAsianOrPacificIslander_KnownOffenderRace_TargetedRaceAsianOrPacificIslander,8
2005,Offense_Count_HateCrimeIncidents_OffenderRaceTwoOrMoreRaces_KnownOffenderRace_TargetedRaceAsianOrPacificIslander,11
2005,Offense_Count_HateCrimeIncidents_OffenderRaceUnknownRace_KnownOffenderRace_TargetedRaceAsianOrPacificIslander,29
2005,Offense_Count_HateCrimeIncidents_UnknownOffender_TargetedRaceAsianOrPacificIslander,83
2005,Offense_Count_HateCrimeIncidents_TargetedRaceTwoOrMoreRaces,230
2005,Offense_Count_HateCrimeIncidents_OffenderRaceWhiteAlone_KnownOffenderRace_TargetedRaceTwoOrMoreRaces,70
2005,Offense_Count_HateCrimeIncidents_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace_TargetedRaceTwoOrMoreRaces,12
2005,Offense_Count_HateCrimeIncidents_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace_TargetedRaceTwoOrMoreRaces,0
2005,Offense_Count_HateCrimeIncidents_OffenderRaceAsianOrPacificIslander_KnownOffenderRace_TargetedRaceTwoOrMoreRaces,4
2005,Offense_Count_HateCrimeIncidents_OffenderRaceTwoOrMoreRaces_KnownOffenderRace_TargetedRaceTwoOrMoreRaces,10
2005,Offense_Count_HateCrimeIncidents_OffenderRaceUnknownRace_KnownOffenderRace_TargetedRaceTwoOrMoreRaces,23
2005,Offense_Count_HateCrimeIncidents_UnknownOffender_TargetedRaceTwoOrMoreRaces,111
2005,Offense_Count_HateCrimeIncidents_BiasMotivationReligion,1314
