Year,StatVar,Quantity
2004,Victim_Count_HateCrimeIncidents_Robbery_TargetedReligionJudaism,4
2004,Victim_Count_HateCrimeIncidents_Burglary_TargetedReligionJudaism,16
2004,Victim_Count_HateCrimeIncidents_LarcenyTheft_TargetedReligionJudaism,5
2004,Victim_Count_HateCrimeIncidents_MotorVehicleTheft_TargetedReligionJudaism,1
2004,Victim_Count_HateCrimeIncidents_Arson_TargetedReligionJudaism,3
2004,Victim_Count_HateCrimeIncidents_DestructionOrDamageOrVandalismOfProperty_TargetedReligionJudaism,750
2004,Victim_Count_HateCrimeIncidents_OtherCrimesAgainstProperty_TargetedReligionJudaism,0
2004,Victim_Count_HateCrimeIncidents_CrimeAgainstSociety_TargetedReligionJudaism,0
2004,Victim_Count_HateCrimeIncidents_TargetedReligionCatholicism,68
2004,Victim_Count_HateCrimeIncidents_MurderAndNonNegligentManslaughter_TargetedReligionCatholicism,0
2004,Victim_Count_HateCrimeIncidents_ForcibleRape_TargetedReligionCatholicism,0
2004,Victim_Count_HateCrimeIncidents_AggravatedAssault_TargetedReligionCatholicism,2
2004,Victim_Count_HateCrimeIncidents_SimpleAssault_TargetedReligionCatholicism,4
2004,Victim_Count_HateCrimeIncidents_Intimidation_TargetedReligionCatholicism,5
2004,Victim_Count_HateCrimeIncidents_OtherCrimesAgainstPerson_TargetedReligionCatholicism,0
2004,Victim_Count_HateCrimeIncidents_Robbery_TargetedReligionCatholicism,2
2004,Victim_Count_HateCrimeIncidents_Burglary_TargetedReligionCatholicism,3
2004,Victim_Count_HateCrimeIncidents_LarcenyTheft_TargetedReligionCatholicism,4
2004,Victim_Count_HateCrimeIncidents_MotorVehicleTheft_TargetedReligionCatholicism,0
2004,Victim_Count_HateCrimeIncidents_Arson_TargetedReligionCatholicism,2
2004,Victim_Count_HateCrimeIncidents_DestructionOrDamageOrVandalismOfProperty_TargetedReligionCatholicism,45
2004,Victim_Count_HateCrimeIncidents_OtherCrimesAgainstProperty_TargetedReligionCatholicism,1
2004,Victim_Count_HateCrimeIncidents_CrimeAgainstSociety_TargetedReligionCatholicism,0
2004,Victim_Count_HateCrimeIncidents_TargetedReligionProtestantism,48
2004,Victim_Count_HateCrimeIncidents_MurderAndNonNegligentManslaughter_TargetedReligionProtestantism,0
2004,Victim_Count_HateCrimeIncidents_ForcibleRape_TargetedReligionProtestantism,0
2004,Victim_Count_HateCrimeIncidents_AggravatedAssault_TargetedReligionProtestantism,3
2004,Victim_Count_HateCrimeIncidents_SimpleAssault_TargetedReligionProtestantism,5
2004,Victim_Count_HateCrimeIncidents_Intimidation_TargetedReligionProtestantism,3
2004,Victim_Count_HateCrimeIncidents_OtherCrimesAgainstPerson_TargetedReligionProtestantism,0
2004,Victim_Count_HateCrimeIncidents_Robbery_TargetedReligionProtestantism,0
2004,Victim_Count_HateCrimeIncidents_Burglary_TargetedReligionProtestantism,4
2004,Victim_Count_HateCrimeIncidents_LarcenyTheft_TargetedReligionProtestantism,4
2004,Victim_Count_HateCrimeIncidents_MotorVehicleTheft_TargetedReligionProtestantism,0
2004,Victim_Count_HateCrimeIncidents_Arson_TargetedReligionProtestantism,2
2004,Victim_Count_HateCrimeIncidents_DestructionOrDamageOrVandalismOfProperty_TargetedReligionProtestantism,25
2004,Victim_Count_HateCrimeIncidents_OtherCrimesAgainstProperty_TargetedReligionProtestantism,2
2004,Victim_Count_HateCrimeIncidents_CrimeAgainstSociety_TargetedReligionProtestantism,0
2004,Victim_Count_HateCrimeIncidents_TargetedReligionIslam,201
2004,Victim_Count_HateCrimeIncidents_MurderAndNonNegligentManslaughter_TargetedReligionIslam,0
2004,Victim_Count_HateCrimeIncidents_ForcibleRape_TargetedReligionIslam,0
2004,Victim_Count_HateCrimeIncidents_AggravatedAssault_TargetedReligionIslam,4
2004,Victim_Count_HateCrimeIncidents_SimpleAssault_TargetedReligionIslam,22
2004,Victim_Count_HateCrimeIncidents_Intimidation_TargetedReligionIslam,88
2004,Victim_Count_HateCrimeIncidents_OtherCrimesAgainstPerson_TargetedReligionIslam,0
2004,Victim_Count_HateCrimeIncidents_Robbery_TargetedReligionIslam,0
2004,Victim_Count_HateCrimeIncidents_Burglary_TargetedReligionIslam,7
2004,Victim_Count_HateCrimeIncidents_LarcenyTheft_TargetedReligionIslam,5
2004,Victim_Count_HateCrimeIncidents_MotorVehicleTheft_TargetedReligionIslam,0
2004,Victim_Count_HateCrimeIncidents_Arson_TargetedReligionIslam,3
2004,Victim_Count_HateCrimeIncidents_DestructionOrDamageOrVandalismOfProperty_TargetedReligionIslam,71
2004,Victim_Count_HateCrimeIncidents_OtherCrimesAgainstProperty_TargetedReligionIslam,1
2004,Victim_Count_HateCrimeIncidents_CrimeAgainstSociety_TargetedReligionIslam,0
2004,Victim_Count_HateCrimeIncidents_TargetedReligionOtherReligion,147
2004,Victim_Count_HateCrimeIncidents_MurderAndNonNegligentManslaughter_TargetedReligionOtherReligion,0
2004,Victim_Count_HateCrimeIncidents_ForcibleRape_TargetedReligionOtherReligion,0
2004,Victim_Count_HateCrimeIncidents_AggravatedAssault_TargetedReligionOtherReligion,2
2004,Victim_Count_HateCrimeIncidents_SimpleAssault_TargetedReligionOtherReligion,6
2004,Victim_Count_HateCrimeIncidents_Intimidation_TargetedReligionOtherReligion,23
2004,Victim_Count_HateCrimeIncidents_OtherCrimesAgainstPerson_TargetedReligionOtherReligion,0
2004,Victim_Count_HateCrimeIncidents_Robbery_TargetedReligionOtherReligion,0
2004,Victim_Count_HateCrimeIncidents_Burglary_TargetedReligionOtherReligion,6
2004,Victim_Count_HateCrimeIncidents_LarcenyTheft_TargetedReligionOtherReligion,7
2004,Victim_Count_HateCrimeIncidents_MotorVehicleTheft_TargetedReligionOtherReligion,2
2004,Victim_Count_HateCrimeIncidents_Arson_TargetedReligionOtherReligion,5
2004,Victim_Count_HateCrimeIncidents_DestructionOrDamageOrVandalismOfProperty_TargetedReligionOtherReligion,93
2004,Victim_Count_HateCrimeIncidents_OtherCrimesAgainstProperty_TargetedReligionOtherReligion,0
2004,Victim_Count_HateCrimeIncidents_CrimeAgainstSociety_TargetedReligionOtherReligion,3
2004,Victim_Count_HateCrimeIncidents_TargetedReligionMultipleReligion,39
2004,Victim_Count_HateCrimeIncidents_MurderAndNonNegligentManslaughter_TargetedReligionMultipleReligion,0
2004,Victim_Count_HateCrimeIncidents_ForcibleRape_TargetedReligionMultipleReligion,0
2004,Victim_Count_HateCrimeIncidents_AggravatedAssault_TargetedReligionMultipleReligion,0
2004,Victim_Count_HateCrimeIncidents_SimpleAssault_TargetedReligionMultipleReligion,1
2004,Victim_Count_HateCrimeIncidents_Intimidation_TargetedReligionMultipleReligion,6
2004,Victim_Count_HateCrimeIncidents_OtherCrimesAgainstPerson_TargetedReligionMultipleReligion,0
2004,Victim_Count_HateCrimeIncidents_Robbery_TargetedReligionMultipleReligion,0
2004,Victim_Count_HateCrimeIncidents_Burglary_TargetedReligionMultipleReligion,2
2004,Victim_Count_HateCrimeIncidents_LarcenyTheft_TargetedReligionMultipleReligion,5
2004,Victim_Count_HateCrimeIncidents_MotorVehicleTheft_TargetedReligionMultipleReligion,0
2004,Victim_Count_HateCrimeIncidents_Arson_TargetedReligionMultipleReligion,0
2004,Victim_Count_HateCrimeIncidents_DestructionOrDamageOrVandalismOfProperty_TargetedReligionMultipleReligion,24
2004,Victim_Count_HateCrimeIncidents_OtherCrimesAgainstProperty_TargetedReligionMultipleReligion,1
2004,Victim_Count_HateCrimeIncidents_CrimeAgainstSociety_TargetedReligionMultipleReligion,0
2004,Victim_Count_HateCrimeIncidents_TargetedReligionAtheismOrAgnosticism,7
2004,Victim_Count_HateCrimeIncidents_MurderAndNonNegligentManslaughter_TargetedReligionAtheismOrAgnosticism,1
2004,Victim_Count_HateCrimeIncidents_ForcibleRape_TargetedReligionAtheismOrAgnosticism,0
2004,Victim_Count_HateCrimeIncidents_AggravatedAssault_TargetedReligionAtheismOrAgnosticism,0
2004,Victim_Count_HateCrimeIncidents_SimpleAssault_TargetedReligionAtheismOrAgnosticism,1
2004,Victim_Count_HateCrimeIncidents_Intimidation_TargetedReligionAtheismOrAgnosticism,0
2004,Victim_Count_HateCrimeIncidents_OtherCrimesAgainstPerson_TargetedReligionAtheismOrAgnosticism,0
2004,Victim_Count_HateCrimeIncidents_Robbery_TargetedReligionAtheismOrAgnosticism,0
2004,Victim_Count_HateCrimeIncidents_Burglary_TargetedReligionAtheismOrAgnosticism,1
2004,Victim_Count_HateCrimeIncidents_LarcenyTheft_TargetedReligionAtheismOrAgnosticism,0
2004,Victim_Count_HateCrimeIncidents_MotorVehicleTheft_TargetedReligionAtheismOrAgnosticism,0
2004,Victim_Count_HateCrimeIncidents_Arson_TargetedReligionAtheismOrAgnosticism,0
2004,Victim_Count_HateCrimeIncidents_DestructionOrDamageOrVandalismOfProperty_TargetedReligionAtheismOrAgnosticism,3
2004,Victim_Count_HateCrimeIncidents_OtherCrimesAgainstProperty_TargetedReligionAtheismOrAgnosticism,0
2004,Victim_Count_HateCrimeIncidents_CrimeAgainstSociety_TargetedReligionAtheismOrAgnosticism,1
2004,Victim_Count_HateCrimeIncidents_BiasMotivationSexualOrientation,1482
2004,Victim_Count_HateCrimeIncidents_BiasMotivationSexualOrientation_MurderAndNonNegligentManslaughter,1
2004,Victim_Count_HateCrimeIncidents_BiasMotivationSexualOrientation_ForcibleRape,0
2004,Victim_Count_HateCrimeIncidents_BiasMotivationSexualOrientation_AggravatedAssault,208
2004,Victim_Count_HateCrimeIncidents_BiasMotivationSexualOrientation_SimpleAssault,372
2004,Victim_Count_HateCrimeIncidents_BiasMotivationSexualOrientation_Intimidation,389
2004,Victim_Count_HateCrimeIncidents_BiasMotivationSexualOrientation_OtherCrimesAgainstPerson,9
2004,Victim_Count_HateCrimeIncidents_BiasMotivationSexualOrientation_Robbery,45
2004,Victim_Count_HateCrimeIncidents_BiasMotivationSexualOrientation_Burglary,11
2004,Victim_Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LarcenyTheft,13
2004,Victim_Count_HateCrimeIncidents_BiasMotivationSexualOrientation_MotorVehicleTheft,2
2004,Victim_Count_HateCrimeIncidents_BiasMotivationSexualOrientation_Arson,10
2004,Victim_Count_HateCrimeIncidents_BiasMotivationSexualOrientation_DestructionOrDamageOrVandalismOfProperty,412
2004,Victim_Count_HateCrimeIncidents_BiasMotivationSexualOrientation_OtherCrimesAgainstProperty,4
2004,Victim_Count_HateCrimeIncidents_BiasMotivationSexualOrientation_CrimeAgainstSociety,6
2004,Victim_Count_HateCrimeIncidents_TargetedSexualOrientationGay,902
2004,Victim_Count_HateCrimeIncidents_MurderAndNonNegligentManslaughter_TargetedSexualOrientationGay,0
2004,Victim_Count_HateCrimeIncidents_ForcibleRape_TargetedSexualOrientationGay,0
2004,Victim_Count_HateCrimeIncidents_AggravatedAssault_TargetedSexualOrientationGay,113
2004,Victim_Count_HateCrimeIncidents_SimpleAssault_TargetedSexualOrientationGay,253
2004,Victim_Count_HateCrimeIncidents_Intimidation_TargetedSexualOrientationGay,252
2004,Victim_Count_HateCrimeIncidents_OtherCrimesAgainstPerson_TargetedSexualOrientationGay,6
2004,Victim_Count_HateCrimeIncidents_Robbery_TargetedSexualOrientationGay,36
2004,Victim_Count_HateCrimeIncidents_Burglary_TargetedSexualOrientationGay,2
2004,Victim_Count_HateCrimeIncidents_LarcenyTheft_TargetedSexualOrientationGay,0
2004,Victim_Count_HateCrimeIncidents_MotorVehicleTheft_TargetedSexualOrientationGay,1
2004,Victim_Count_HateCrimeIncidents_Arson_TargetedSexualOrientationGay,7
2004,Victim_Count_HateCrimeIncidents_DestructionOrDamageOrVandalismOfProperty_TargetedSexualOrientationGay,227
2004,Victim_Count_HateCrimeIncidents_OtherCrimesAgainstProperty_TargetedSexualOrientationGay,3
2004,Victim_Count_HateCrimeIncidents_CrimeAgainstSociety_TargetedSexualOrientationGay,2
2004,Victim_Count_HateCrimeIncidents_TargetedSexualOrientationLesbian,212
2004,Victim_Count_HateCrimeIncidents_MurderAndNonNegligentManslaughter_TargetedSexualOrientationLesbian,0
2004,Victim_Count_HateCrimeIncidents_ForcibleRape_TargetedSexualOrientationLesbian,0
2004,Victim_Count_HateCrimeIncidents_AggravatedAssault_TargetedSexualOrientationLesbian,34
2004,Victim_Count_HateCrimeIncidents_SimpleAssault_TargetedSexualOrientationLesbian,49
2004,Victim_Count_HateCrimeIncidents_Intimidation_TargetedSexualOrientationLesbian,61
2004,Victim_Count_HateCrimeIncidents_OtherCrimesAgainstPerson_TargetedSexualOrientationLesbian,1
2004,Victim_Count_HateCrimeIncidents_Robbery_TargetedSexualOrientationLesbian,3
2004,Victim_Count_HateCrimeIncidents_Burglary_TargetedSexualOrientationLesbian,6
2004,Victim_Count_HateCrimeIncidents_LarcenyTheft_TargetedSexualOrientationLesbian,3
2004,Victim_Count_HateCrimeIncidents_MotorVehicleTheft_TargetedSexualOrientationLesbian,0
2004,Victim_Count_HateCrimeIncidents_Arson_TargetedSexualOrientationLesbian,2
2004,Victim_Count_HateCrimeIncidents_DestructionOrDamageOrVandalismOfProperty_TargetedSexualOrientationLesbian,51
2004,Victim_Count_HateCrimeIncidents_OtherCrimesAgainstProperty_TargetedSexualOrientationLesbian,0
2004,Victim_Count_HateCrimeIncidents_CrimeAgainstSociety_TargetedSexualOrientationLesbian,2
2004,Victim_Count_HateCrimeIncidents_TargetedSexualOrientationHomosexual,314
2004,Victim_Count_HateCrimeIncidents_MurderAndNonNegligentManslaughter_TargetedSexualOrientationHomosexual,1
2004,Victim_Count_HateCrimeIncidents_ForcibleRape_TargetedSexualOrientationHomosexual,0
2004,Victim_Count_HateCrimeIncidents_AggravatedAssault_TargetedSexualOrientationHomosexual,51
2004,Victim_Count_HateCrimeIncidents_SimpleAssault_TargetedSexualOrientationHomosexual,58
2004,Victim_Count_HateCrimeIncidents_Intimidation_TargetedSexualOrientationHomosexual,69
2004,Victim_Count_HateCrimeIncidents_OtherCrimesAgainstPerson_TargetedSexualOrientationHomosexual,1
2004,Victim_Count_HateCrimeIncidents_Robbery_TargetedSexualOrientationHomosexual,5
2004,Victim_Count_HateCrimeIncidents_Burglary_TargetedSexualOrientationHomosexual,3
2004,Victim_Count_HateCrimeIncidents_LarcenyTheft_TargetedSexualOrientationHomosexual,4
2004,Victim_Count_HateCrimeIncidents_MotorVehicleTheft_TargetedSexualOrientationHomosexual,0
2004,Victim_Count_HateCrimeIncidents_Arson_TargetedSexualOrientationHomosexual,1
2004,Victim_Count_HateCrimeIncidents_DestructionOrDamageOrVandalismOfProperty_TargetedSexualOrientationHomosexual,120
2004,Victim_Count_HateCrimeIncidents_OtherCrimesAgainstProperty_TargetedSexualOrientationHomosexual,1
2004,Victim_Count_HateCrimeIncidents_CrimeAgainstSociety_TargetedSexualOrientationHomosexual,0
2004,Victim_Count_HateCrimeIncidents_TargetedSexualOrientationHeterosexual,36
2004,Victim_Count_HateCrimeIncidents_MurderAndNonNegligentManslaughter_TargetedSexualOrientationHeterosexual,0
2004,Victim_Count_HateCrimeIncidents_ForcibleRape_TargetedSexualOrientationHeterosexual,0
2004,Victim_Count_HateCrimeIncidents_AggravatedAssault_TargetedSexualOrientationHeterosexual,7
2004,Victim_Count_HateCrimeIncidents_SimpleAssault_TargetedSexualOrientationHeterosexual,7
2004,Victim_Count_HateCrimeIncidents_Intimidation_TargetedSexualOrientationHeterosexual,4
2004,Victim_Count_HateCrimeIncidents_OtherCrimesAgainstPerson_TargetedSexualOrientationHeterosexual,1
2004,Victim_Count_HateCrimeIncidents_Robbery_TargetedSexualOrientationHeterosexual,1
2004,Victim_Count_HateCrimeIncidents_Burglary_TargetedSexualOrientationHeterosexual,0
2004,Victim_Count_HateCrimeIncidents_LarcenyTheft_TargetedSexualOrientationHeterosexual,3
2004,Victim_Count_HateCrimeIncidents_MotorVehicleTheft_TargetedSexualOrientationHeterosexual,1
2004,Victim_Count_HateCrimeIncidents_Arson_TargetedSexualOrientationHeterosexual,0
2004,Victim_Count_HateCrimeIncidents_DestructionOrDamageOrVandalismOfProperty_TargetedSexualOrientationHeterosexual,10
2004,Victim_Count_HateCrimeIncidents_OtherCrimesAgainstProperty_TargetedSexualOrientationHeterosexual,0
2004,Victim_Count_HateCrimeIncidents_CrimeAgainstSociety_TargetedSexualOrientationHeterosexual,2
2004,Victim_Count_HateCrimeIncidents_TargetedSexualOrientationBisexual,18
2004,Victim_Count_HateCrimeIncidents_MurderAndNonNegligentManslaughter_TargetedSexualOrientationBisexual,0
2004,Victim_Count_HateCrimeIncidents_ForcibleRape_TargetedSexualOrientationBisexual,0
2004,Victim_Count_HateCrimeIncidents_AggravatedAssault_TargetedSexualOrientationBisexual,3
2004,Victim_Count_HateCrimeIncidents_SimpleAssault_TargetedSexualOrientationBisexual,5
2004,Victim_Count_HateCrimeIncidents_Intimidation_TargetedSexualOrientationBisexual,3
2004,Victim_Count_HateCrimeIncidents_OtherCrimesAgainstPerson_TargetedSexualOrientationBisexual,0
2004,Victim_Count_HateCrimeIncidents_Robbery_TargetedSexualOrientationBisexual,0
2004,Victim_Count_HateCrimeIncidents_Burglary_TargetedSexualOrientationBisexual,0
2004,Victim_Count_HateCrimeIncidents_LarcenyTheft_TargetedSexualOrientationBisexual,3
2004,Victim_Count_HateCrimeIncidents_MotorVehicleTheft_TargetedSexualOrientationBisexual,0
2004,Victim_Count_HateCrimeIncidents_Arson_TargetedSexualOrientationBisexual,0
2004,Victim_Count_HateCrimeIncidents_DestructionOrDamageOrVandalismOfProperty_TargetedSexualOrientationBisexual,4
2004,Victim_Count_HateCrimeIncidents_OtherCrimesAgainstProperty_TargetedSexualOrientationBisexual,0
2004,Victim_Count_HateCrimeIncidents_CrimeAgainstSociety_TargetedSexualOrientationBisexual,0
2004,Victim_Count_HateCrimeIncidents_BiasMotivationEthnicity,1254
2004,Victim_Count_HateCrimeIncidents_BiasMotivationEthnicity_MurderAndNonNegligentManslaughter,0
2004,Victim_Count_HateCrimeIncidents_BiasMotivationEthnicity_ForcibleRape,0
2004,Victim_Count_HateCrimeIncidents_BiasMotivationEthnicity_AggravatedAssault,181
2004,Victim_Count_HateCrimeIncidents_BiasMotivationEthnicity_SimpleAssault,268
2004,Victim_Count_HateCrimeIncidents_BiasMotivationEthnicity_Intimidation,413
2004,Victim_Count_HateCrimeIncidents_BiasMotivationEthnicity_OtherCrimesAgainstPerson,1
2004,Victim_Count_HateCrimeIncidents_BiasMotivationEthnicity_Robbery,31
2004,Victim_Count_HateCrimeIncidents_BiasMotivationEthnicity_Burglary,21
2004,Victim_Count_HateCrimeIncidents_BiasMotivationEthnicity_LarcenyTheft,22
2004,Victim_Count_HateCrimeIncidents_BiasMotivationEthnicity_MotorVehicleTheft,1
2004,Victim_Count_HateCrimeIncidents_BiasMotivationEthnicity_Arson,10
2004,Victim_Count_HateCrimeIncidents_BiasMotivationEthnicity_DestructionOrDamageOrVandalismOfProperty,300
2004,Victim_Count_HateCrimeIncidents_BiasMotivationEthnicity_OtherCrimesAgainstProperty,2
2004,Victim_Count_HateCrimeIncidents_BiasMotivationEthnicity_CrimeAgainstSociety,4
2004,Victim_Count_HateCrimeIncidents_TargetedEthnicityHispanicOrLatino,646
2004,Victim_Count_HateCrimeIncidents_MurderAndNonNegligentManslaughter_TargetedEthnicityHispanicOrLatino,0
2004,Victim_Count_HateCrimeIncidents_ForcibleRape_TargetedEthnicityHispanicOrLatino,0
2004,Victim_Count_HateCrimeIncidents_AggravatedAssault_TargetedEthnicityHispanicOrLatino,118
2004,Victim_Count_HateCrimeIncidents_SimpleAssault_TargetedEthnicityHispanicOrLatino,159
2004,Victim_Count_HateCrimeIncidents_Intimidation_TargetedEthnicityHispanicOrLatino,181
2004,Victim_Count_HateCrimeIncidents_OtherCrimesAgainstPerson_TargetedEthnicityHispanicOrLatino,0
2004,Victim_Count_HateCrimeIncidents_Robbery_TargetedEthnicityHispanicOrLatino,24
2004,Victim_Count_HateCrimeIncidents_Burglary_TargetedEthnicityHispanicOrLatino,13
2004,Victim_Count_HateCrimeIncidents_LarcenyTheft_TargetedEthnicityHispanicOrLatino,10
2004,Victim_Count_HateCrimeIncidents_MotorVehicleTheft_TargetedEthnicityHispanicOrLatino,1
2004,Victim_Count_HateCrimeIncidents_Arson_TargetedEthnicityHispanicOrLatino,6
2004,Victim_Count_HateCrimeIncidents_DestructionOrDamageOrVandalismOfProperty_TargetedEthnicityHispanicOrLatino,131
2004,Victim_Count_HateCrimeIncidents_OtherCrimesAgainstProperty_TargetedEthnicityHispanicOrLatino,1
2004,Victim_Count_HateCrimeIncidents_CrimeAgainstSociety_TargetedEthnicityHispanicOrLatino,2
2004,Victim_Count_HateCrimeIncidents_TargetedEthnicityNotHispanicOrLatino,608
2004,Victim_Count_HateCrimeIncidents_MurderAndNonNegligentManslaughter_TargetedEthnicityNotHispanicOrLatino,0
2004,Victim_Count_HateCrimeIncidents_ForcibleRape_TargetedEthnicityNotHispanicOrLatino,0
2004,Victim_Count_HateCrimeIncidents_AggravatedAssault_TargetedEthnicityNotHispanicOrLatino,63
2004,Victim_Count_HateCrimeIncidents_SimpleAssault_TargetedEthnicityNotHispanicOrLatino,109
